 2028.069728    0.198635
 2029.737548    0.203622
 2031.405369    0.184205
 2033.073189    0.186659
 2034.741010    0.183330
 2036.408830    0.184046
 2038.076651    0.180158
 2039.744471    0.185841
 2041.412292    0.189051
 2043.080112    0.187058
 2044.747933    0.178898
 2046.415753    0.180788
 2048.083574    0.178128
 2049.751395    0.184117
 2051.419215    0.181695
 2053.087035    0.172049
 2054.754856    0.178079
 2056.422676    0.178361
 2058.090497    0.178252
 2059.758317    0.183355
 2061.426138    0.173909
 2063.093958    0.175067
 2064.761779    0.175751
 2066.429599    0.174295
 2068.097420    0.177685
 2069.765240    0.178773
 2071.433061    0.181201
 2073.100881    0.176234
 2074.768702    0.179772
 2076.436522    0.181515
 2078.104343    0.180728
 2079.772163    0.180849
 2081.439984    0.185770
 2083.107804    0.181984
 2084.775625    0.185212
 2086.443445    0.180523
 2088.111266    0.183395
 2089.779086    0.186404
 2091.446907    0.191015
 2093.114727    0.190330
 2094.782548    0.196380
 2096.450368    0.192698
 2098.118189    0.194416
 2099.786010    0.199395
 2101.453830    0.199247
 2103.121650    0.202240
 2104.789471    0.205502
 2106.457291    0.207924
 2108.125112    0.211249
 2109.792933    0.212501
 2111.460753    0.214608
 2113.128573    0.218367
 2114.796394    0.219894
 2116.464214    0.223393
 2118.132035    0.231968
 2119.799855    0.229139
 2121.467676    0.231120
 2123.135496    0.232627
 2124.803317    0.243794
 2126.471137    0.244229
 2128.138958    0.259344
 2129.806778    0.263367
 2131.474599    0.264808
 2133.142419    0.269805
 2134.810240    0.275947
 2136.478060    0.284570
 2138.145881    0.286142
 2139.813702    0.312606
 2141.481522    0.322609
 2143.149342    0.320692
 2144.817163    0.328956
 2146.484983    0.341742
 2148.152804    0.348579
 2149.820624    0.356257
 2151.488445    0.363313
 2153.156265    0.374855
 2154.824086    0.386538
 2156.491906    0.387345
 2158.159727    0.407324
 2159.827547    0.408493
 2161.495368    0.420050
 2163.163188    0.426266
 2164.831009    0.438162
 2166.498829    0.445798
 2168.166650    0.461960
 2169.834470    0.450987
 2171.502291    0.470603
 2173.170112    0.459319
 2174.837932    0.457752
 2176.505752    0.454054
 2178.173573    0.459859
 2179.841393    0.477862
 2181.509214    0.448370
 2183.177034    0.438791
 2184.844855    0.432742
 2186.512675    0.437474
 2188.180496    0.428831
 2189.848316    0.430496
 2191.516137    0.422355
 2193.183957    0.413426
 2194.851778    0.402451
 2196.519598    0.394029
 2198.187419    0.386072
 2199.855239    0.371985
 2201.523060    0.373518
 2203.190880    0.365390
 2204.858701    0.352226
 2206.526521    0.334060
 2208.194342    0.323811
 2209.862162    0.327546
 2211.529983    0.318042
 2213.197803    0.300374
 2214.865624    0.301203
 2216.533444    0.288143
 2218.201265    0.289529
 2219.869085    0.288049
 2221.536906    0.279988
 2223.204727    0.269495
 2224.872547    0.274229
 2226.540367    0.264566
 2228.208188    0.260412
 2229.876008    0.268203
 2231.543829    0.259177
 2233.211650    0.246645
 2234.879470    0.244991
 2236.547290    0.245665
 2238.215111    0.249146
 2239.882931    0.239337
 2241.550752    0.237286
 2243.218572    0.241033
 2244.886393    0.236627
 2246.554213    0.248946
 2248.222034    0.234877
 2249.889854    0.236464
 2251.557675    0.242187
 2253.225495    0.243316
 2254.893316    0.236862
 2256.561136    0.244683
 2258.228957    0.244174
 2259.896777    0.248609
 2261.564598    0.254506
 2263.232418    0.259939
 2264.900239    0.258506
 2266.568059    0.256391
 2268.235880    0.257929
 2269.903700    0.266664
 2271.571521    0.272013
 2273.239342    0.273192
 2274.907162    0.273617
 2276.574982    0.284292
 2278.242803    0.280168
 2279.910623    0.284922
 2281.578444    0.287822
 2283.246265    0.295615
 2284.914085    0.291774
 2286.581905    0.298927
 2288.249726    0.299799
 2289.917546    0.297401
 2291.585367    0.301041
 2293.253187    0.314593
 2294.921008    0.307781
 2296.588828    0.322975
 2298.256649    0.319685
 2299.924469    0.318835
 2301.592290    0.321996
 2303.260110    0.330974
 2304.927931    0.333043
 2306.595752    0.341887
 2308.263572    0.335291
 2309.931392    0.351791
 2311.599213    0.337824
 2313.267033    0.352603
 2314.934854    0.353741
 2316.602674    0.359810
 2318.270495    0.366116
 2319.938315    0.366792
 2321.606136    0.358998
 2323.273957    0.370811
 2324.941777    0.369426
 2326.609597    0.357761
 2328.277418    0.367757
 2329.945238    0.361737
 2331.613059    0.368295
 2333.280880    0.367744
 2334.948700    0.351830
 2336.616520    0.341632
 2338.284341    0.338297
 2339.952161    0.334218
 2341.619982    0.325099
 2343.287802    0.320192
 2344.955623    0.310344
 2346.623443    0.297799
 2348.291264    0.303457
 2349.959084    0.286466
 2351.626905    0.282710
 2353.294725    0.274838
 2354.962546    0.274038
 2356.630367    0.257290
 2358.298187    0.260983
 2359.966007    0.247085
 2361.633828    0.252105
 2363.301648    0.244761
 2364.969469    0.233704
 2366.637289    0.236002
 2368.305110    0.225187
 2369.972930    0.230312
 2371.640751    0.221149
 2373.308571    0.219013
 2374.976392    0.211193
 2376.644212    0.211930
 2378.312033    0.202057
 2379.979853    0.202627
 2381.647674    0.196810
 2383.315494    0.197617
 2384.983315    0.196662
 2386.651135    0.187745
 2388.318956    0.187163
 2389.986776    0.191403
 2391.654597    0.193274
 2393.322417    0.193986
 2394.990238    0.186301
 2396.658058    0.192369
 2398.325879    0.181455
 2399.993699    0.181314
 2401.661520    0.186363
 2403.329340    0.182534
 2404.997161    0.178696
 2406.664982    0.187614
 2408.332802    0.176907
 2410.000622    0.177285
 2411.668443    0.178245
 2413.336263    0.177449
 2415.004084    0.185934
 2416.671904    0.176088
 2418.339725    0.173465
 2420.007545    0.181344
 2421.675366    0.184932
 2423.343186    0.180010
 2425.011007    0.183602
 2426.678827    0.179185
 2428.346648    0.186925
 2430.014468    0.184346
 2431.682289    0.187898
 2433.350109    0.184152
 2435.017930    0.183395
 2436.685750    0.177451
 2438.353571    0.186446
 2440.021391    0.184086
 2441.689212    0.185816
 2443.357032    0.181066
 2445.024853    0.179058
 2446.692673    0.184477
 2448.360494    0.178128
 2450.028314    0.172381
 2451.696135    0.186018
 2453.363955    0.172852
 2455.031776    0.175238
 2456.699597    0.159353
 2458.367417    0.168092
 2460.035237    0.166791
 2461.703058    0.166360
 2463.370878    0.156611
 2465.038699    0.156685
 2466.706520    0.160513
 2468.374340    0.149959
 2470.042160    0.159775
 2471.709981    0.155048
 2473.377801    0.161530
 2475.045622    0.155254
 2476.713442    0.155466
 2478.381263    0.148840
 2480.049083    0.148448
 2481.716904    0.149355
 2483.384724    0.145190
 2485.052545    0.148754
 2486.720365    0.149750
 2488.388186    0.146798
 2490.056006    0.133628
 2491.723827    0.142030
 2493.391647    0.143875
 2495.059468    0.140160
 2496.727288    0.144312
 2498.395109    0.142194
 2500.062929    0.142140
 2501.730750    0.142378
 2503.398570    0.138688
 2505.066391    0.142747
 2506.734212    0.141200
 2508.402032    0.133740
 2510.069852    0.134305
 2511.737673    0.137240
 2513.405493    0.138803
 2515.073314    0.140330
 2516.741135    0.139975
 2518.408955    0.130498
 2520.076775    0.131779
 2521.744596    0.137193
 2523.412416    0.135421
 2525.080237    0.139970
 2526.748057    0.138995
 2528.415878    0.135487
 2530.083698    0.133156
 2531.751519    0.135669
 2533.419339    0.131480
 2535.087160    0.134652
 2536.754980    0.134656
 2538.422801    0.130206
 2540.090621    0.129644
 2541.758442    0.134067
 2543.426262    0.132994
 2545.094083    0.134916
 2546.761903    0.125590
 2548.429724    0.128889
 2550.097544    0.129780
 2551.765365    0.127455
 2553.433185    0.135822
 2555.101006    0.137298
 2556.768827    0.129987
 2558.436647    0.134289
 2560.104467    0.130428
 2561.772288    0.133079
 2563.440108    0.132630
 2565.107929    0.131664
 2566.775750    0.130777
 2568.443570    0.129129
 2570.111390    0.130611
 2571.779211    0.127387
 2573.447031    0.131860
 2575.114852    0.134431
 2576.782672    0.134326
 2578.450493    0.134783
 2580.118313    0.131509
 2581.786134    0.136296
 2583.453954    0.139373
 2585.121775    0.135542
 2586.789595    0.137555
 2588.457416    0.138813
 2590.125237    0.135378
 2591.793057    0.138687
 2593.460877    0.137170
 2595.128698    0.136961
 2596.796518    0.143329
 2598.464339    0.139289
 2600.132159    0.138792
 2601.799980    0.140011
 2603.467800    0.141828
 2605.135621    0.145277
 2606.803441    0.136109
 2608.471262    0.142987
 2610.139082    0.143755
 2611.806903    0.145041
 2613.474723    0.146158
 2615.142544    0.151118
 2616.810364    0.149744
 2618.478185    0.156096
 2620.146005    0.153182
 2621.813826    0.153222
 2623.481646    0.157615
 2625.149467    0.159797
 2626.817287    0.156400
 2628.485108    0.169883
 2630.152928    0.155879
 2631.820749    0.159539
 2633.488569    0.164486
 2635.156390    0.167999
 2636.824210    0.168241
 2638.492031    0.173942
 2640.159852    0.175037
 2641.827672    0.174762
 2643.495492    0.178993
 2645.163313    0.171760
 2646.831133    0.181927
 2648.498954    0.185947
 2650.166774    0.197967
 2651.834595    0.189846
 2653.502415    0.194957
 2655.170236    0.197753
 2656.838056    0.201568
 2658.505877    0.202877
 2660.173697    0.205481
 2661.841518    0.209549
 2663.509338    0.210066
 2665.177159    0.211381
 2666.844979    0.216585
 2668.512800    0.223285
 2670.180620    0.222046
 2671.848441    0.221845
 2673.516261    0.227885
 2675.184082    0.230900
 2676.851902    0.224702
 2678.519723    0.233856
 2680.187543    0.230788
 2681.855364    0.232708
 2683.523184    0.230049
 2685.191005    0.240835
 2686.858825    0.231998
 2688.526646    0.235281
 2690.194467    0.228631
 2691.862287    0.224657
 2693.530107    0.230137
 2695.197928    0.226550
 2696.865748    0.226220
 2698.533569    0.229460
 2700.201390    0.221929
 2701.869210    0.216598
 2703.537030    0.219472
 2705.204851    0.206744
 2706.872671    0.201683
 2708.540492    0.208586
 2710.208312    0.207299
 2711.876133    0.203378
 2713.543953    0.199334
 2715.211774    0.197044
 2716.879594    0.193995
 2718.547415    0.190023
 2720.215235    0.187304
 2721.883056    0.189693
 2723.550876    0.184149
 2725.218697    0.176320
 2726.886517    0.173986
 2728.554338    0.174663
 2730.222158    0.171764
 2731.889979    0.165934
 2733.557799    0.168645
 2735.225620    0.165284
 2736.893440    0.162287
 2738.561261    0.159962
 2740.229082    0.157966
 2741.896902    0.155045
 2743.564722    0.156282
 2745.232543    0.162418
 2746.900363    0.161967
 2748.568184    0.162384
 2750.236005    0.154868
 2751.903825    0.153747
 2753.571645    0.156470
 2755.239466    0.155631
 2756.907286    0.149525
 2758.575107    0.153801
 2760.242927    0.151273
 2761.910748    0.153259
 2763.578568    0.150085
 2765.246389    0.153978
 2766.914209    0.158889
 2768.582030    0.151394
 2770.249850    0.149136
 2771.917671    0.156147
 2773.585491    0.157922
 2775.253312    0.145393
 2776.921132    0.153608
 2778.588953    0.151619
 2780.256773    0.152017
 2781.924594    0.142901
 2783.592414    0.150363
 2785.260235    0.144738
 2786.928055    0.146715
 2788.595876    0.148809
 2790.263696    0.144035
 2791.931517    0.143574
 2793.599337    0.143735
 2795.267158    0.141849
 2796.934978    0.138098
 2798.602799    0.137098
 2800.270619    0.136338
 2801.938440    0.135406
 2803.606260    0.132891
 2805.274081    0.133970
 2806.941901    0.135455
 2808.609722    0.133884
 2810.277542    0.131517
 2811.945363    0.127003
 2813.613183    0.130825
 2815.281004    0.125930
 2816.948824    0.122854
 2818.616645    0.125270
 2820.284465    0.130672
 2821.952286    0.124033
 2823.620107    0.126450
 2825.287927    0.120576
 2826.955747    0.124283
 2828.623568    0.123929
 2830.291388    0.124687
 2831.959209    0.119595
 2833.627029    0.117683
 2835.294850    0.122321
 2836.962670    0.116550
 2838.630491    0.116972
 2840.298311    0.117773
 2841.966132    0.111557
 2843.633952    0.118623
 2845.301773    0.114218
 2846.969593    0.114832
 2848.637414    0.110358
 2850.305234    0.109211
 2851.973055    0.108871
 2853.640875    0.109538
 2855.308696    0.112921
 2856.976516    0.106811
 2858.644337    0.109517
 2860.312157    0.112362
 2861.979978    0.108932
 2863.647798    0.108518
 2865.315619    0.106967
 2866.983439    0.110999
 2868.651260    0.109696
 2870.319080    0.108368
 2871.986901    0.103954
 2873.654722    0.104437
 2875.322542    0.104518
 2876.990362    0.106295
 2878.658183    0.105492
 2880.326003    0.105586
 2881.993824    0.103863
 2883.661644    0.105691
 2885.329465    0.107113
 2886.997285    0.106585
 2888.665106    0.104732
 2890.332926    0.106064
 2892.000747    0.106756
 2893.668567    0.106176
 2895.336388    0.108313
 2897.004208    0.104729
 2898.672029    0.105474
 2900.339849    0.102975
 2902.007670    0.102767
 2903.675490    0.098849
 2905.343311    0.102969
 2907.011131    0.099069
 2908.678952    0.104667
 2910.346772    0.102891
 2912.014593    0.102102
 2913.682413    0.101779
 2915.350234    0.102386
 2917.018054    0.099557
 2918.685875    0.096510
 2920.353695    0.103402
 2922.021516    0.101188
 2923.689337    0.096102
 2925.357157    0.097573
 2927.024977    0.099625
 2928.692798    0.093963
 2930.360618    0.096595
 2932.028439    0.095263
 2933.696259    0.093533
 2935.364080    0.096019
 2937.031900    0.092619
 2938.699721    0.096823
 2940.367541    0.090814
 2942.035362    0.095143
 2943.703182    0.093605
 2945.371003    0.092579
 2947.038823    0.093122
 2948.706644    0.091498
 2950.374464    0.088470
 2952.042285    0.096847
 2953.710105    0.090818
 2955.377926    0.090210
 2957.045746    0.091092
 2958.713567    0.093490
 2960.381387    0.093185
 2962.049208    0.089506
 2963.717028    0.088789
 2965.384849    0.093293
 2967.052669    0.089484
 2968.720490    0.093299
 2970.388310    0.094654
 2972.056131    0.092384
 2973.723952    0.090049
 2975.391772    0.086648
 2977.059592    0.087723
 2978.727413    0.087992
 2980.395233    0.090333
 2982.063054    0.087652
 2983.730875    0.086740
 2985.398695    0.090529
 2987.066515    0.087839
 2988.734336    0.086130
 2990.402156    0.084883
 2992.069977    0.086827
 2993.737797    0.086082
 2995.405618    0.086078
 2997.073438    0.086233
 2998.741259    0.086257
 3000.409079    0.085255
 3002.076900    0.084477
 3003.744720    0.088767
 3005.412541    0.086176
 3007.080361    0.086371
 3008.748182    0.081790
 3010.416002    0.085731
 3012.083823    0.085416
 3013.751643    0.086221
 3015.419464    0.084178
 3017.087284    0.082941
 3018.755105    0.082775
 3020.422925    0.082558
 3022.090746    0.085263
 3023.758566    0.078898
 3025.426387    0.083035
 3027.094207    0.084601
 3028.762028    0.084389
 3030.429848    0.082592
 3032.097669    0.084318
 3033.765489    0.081851
 3035.433310    0.079954
 3037.101130    0.080967
 3038.768951    0.077796
 3040.436771    0.080435
 3042.104592    0.080052
 3043.772412    0.079868
 3045.440233    0.079956
 3047.108053    0.081655
 3048.775874    0.078269
 3050.443694    0.081062
 3052.111515    0.079727
 3053.779335    0.078260
 3055.447156    0.079464
 3057.114977    0.077515
 3058.782797    0.080084
 3060.450617    0.077072
 3062.118438    0.076397
 3063.786258    0.079557
 3065.454079    0.078932
 3067.121899    0.078240
 3068.789720    0.078712
 3070.457540    0.078807
 3072.125361    0.077535
 3073.793181    0.077636
 3075.461002    0.078376
 3077.128822    0.078649
 3078.796643    0.074509
 3080.464463    0.078723
 3082.132284    0.076496
 3083.800104    0.076638
 3085.467925    0.076526
 3087.135745    0.077476
 3088.803566    0.076451
 3090.471386    0.076453
 3092.139207    0.079167
 3093.807027    0.074136
 3095.474848    0.074651
 3097.142668    0.077332
 3098.810489    0.070699
 3100.478309    0.074139
 3102.146130    0.073688
 3103.813950    0.074318
 3105.481771    0.073830
 3107.149592    0.073443
 3108.817412    0.075097
 3110.485232    0.076344
 3112.153053    0.075812
 3113.820873    0.073092
 3115.488694    0.076532
 3117.156514    0.071566
 3118.824335    0.074320
 3120.492155    0.073280
 3122.159976    0.074315
 3123.827796    0.071638
 3125.495617    0.073404
 3127.163437    0.072211
 3128.831258    0.072981
 3130.499078    0.070416
 3132.166899    0.071979
 3133.834719    0.070335
 3135.502540    0.069074
 3137.170360    0.070173
 3138.838181    0.069876
 3140.506001    0.074017
 3142.173822    0.068198
 3143.841642    0.070267
 3145.509463    0.070884
 3147.177283    0.072090
 3148.845104    0.068807
 3150.512924    0.069972
 3152.180745    0.069942
 3153.848565    0.068914
 3155.516386    0.072338
 3157.184207    0.071953
 3158.852027    0.069315
 3160.519847    0.066694
 3162.187668    0.069808
 3163.855488    0.067985
 3165.523309    0.067417
 3167.191129    0.070210
 3168.858950    0.069174
 3170.526770    0.065416
 3172.194591    0.070364
 3173.862411    0.067584
 3175.530232    0.068085
 3177.198052    0.066483
 3178.865873    0.065632
 3180.533693    0.067821
 3182.201514    0.066128
 3183.869334    0.065881
 3185.537155    0.066180
 3187.204975    0.067189
 3188.872796    0.064932
 3190.540616    0.062734
 3192.208437    0.063280
 3193.876257    0.069885
 3195.544078    0.066012
 3197.211898    0.068676
 3198.879719    0.064849
 3200.547539    0.063593
 3202.215360    0.063827
 3203.883180    0.064991
 3205.551001    0.064364
 3207.218822    0.064209
 3208.886642    0.061429
 3210.554462    0.063769
 3212.222283    0.065682
 3213.890103    0.061858
 3215.557924    0.063845
 3217.225744    0.062990
 3218.893565    0.065264
 3220.561385    0.061880
 3222.229206    0.062877
 3223.897026    0.061694
 3225.564847    0.062927
 3227.232667    0.063495
 3228.900488    0.063751
 3230.568308    0.060724
 3232.236129    0.058592
 3233.903949    0.062344
 3235.571770    0.060668
 3237.239590    0.062128
 3238.907411    0.060212
 3240.575231    0.059947
 3242.243052    0.059454
 3243.910872    0.058501
 3245.578693    0.059504
 3247.246513    0.059542
 3248.914334    0.057606
 3250.582154    0.058336
 3252.249975    0.059520
 3253.917795    0.059107
 3255.585616    0.059617
 3257.253436    0.058115
 3258.921257    0.057664
 3260.589077    0.058052
 3262.256898    0.056681
 3263.924718    0.057495
 3265.592539    0.057909
 3267.260359    0.057856
 3268.928180    0.055244
 3270.596000    0.057088
 3272.263821    0.055974
 3273.931641    0.054018
 3275.599462    0.057056
 3277.267282    0.055441
 3278.935103    0.056295
 3280.602923    0.055746
 3282.270744    0.057233
 3283.938564    0.054997
 3285.606385    0.054248
 3287.274205    0.055088
 3288.942026    0.055997
 3290.609847    0.052962
 3292.277667    0.056678
 3293.945487    0.055257
 3295.613308    0.054755
 3297.281128    0.054150
 3298.948949    0.053978
 3300.616769    0.054363
 3302.284590    0.052532
 3303.952410    0.052568
 3305.620231    0.054789
 3307.288051    0.052532
 3308.955872    0.052337
 3310.623692    0.052668
 3312.291513    0.052405
 3313.959333    0.054693
 3315.627154    0.054171
 3317.294974    0.053835
 3318.962795    0.052830
 3320.630615    0.052066
 3322.298436    0.051467
 3323.966256    0.052763
 3325.634077    0.053401
 3327.301897    0.052016
 3328.969718    0.052476
 3330.637538    0.051999
 3332.305359    0.053052
 3333.973179    0.049579
 3335.641000    0.052293
 3337.308820    0.050169
 3338.976641    0.050825
 3340.644462    0.049750
 3342.312282    0.049407
 3343.980102    0.048456
 3345.647923    0.049489
 3347.315743    0.050950
 3348.983564    0.050100
 3350.651384    0.049721
 3352.319205    0.047341
 3353.987025    0.047834
 3355.654846    0.048915
 3357.322666    0.048771
 3358.990487    0.048673
 3360.658307    0.049202
 3362.326128    0.048122
 3363.993948    0.047402
 3365.661769    0.046280
 3367.329589    0.047435
 3368.997410    0.047284
 3370.665230    0.046747
 3372.333051    0.046727
 3374.000871    0.048048
 3375.668692    0.046782
 3377.336512    0.047470
 3379.004333    0.046911
 3380.672153    0.045868
 3382.339974    0.047454
 3384.007794    0.045364
 3385.675615    0.046070
 3387.343435    0.046169
 3389.011256    0.044398
 3390.679077    0.044987
 3392.346897    0.046765
 3394.014717    0.045541
 3395.682538    0.042922
 3397.350358    0.044404
 3399.018179    0.046298
 3400.685999    0.045336
 3402.353820    0.044428
 3404.021640    0.044032
 3405.689461    0.044202
 3407.357281    0.045003
 3409.025102    0.044958
 3410.692922    0.043995
 3412.360743    0.043179
 3414.028563    0.043473
 3415.696384    0.043944
 3417.364204    0.043016
 3419.032025    0.042044
 3420.699845    0.041486
 3422.367666    0.041285
 3424.035486    0.042582
 3425.703307    0.041638
 3427.371127    0.040952
 3429.038948    0.041899
 3430.706768    0.043116
 3432.374589    0.042150
 3434.042409    0.042423
 3435.710230    0.040924
 3437.378050    0.041846
 3439.045871    0.040764
 3440.713691    0.040773
 3442.381512    0.040103
 3444.049332    0.040894
 3445.717153    0.040982
 3447.384973    0.039444
 3449.052794    0.039153
 3450.720614    0.041597
 3452.388435    0.038930
 3454.056255    0.040238
 3455.724076    0.038734
 3457.391896    0.040352
 3459.059717    0.039438
 3460.727537    0.040405
 3462.395358    0.039886
 3464.063178    0.038596
 3465.730999    0.038481
 3467.398819    0.039755
 3469.066640    0.039908
 3470.734460    0.037909
 3472.402281    0.036138
 3474.070101    0.038347
 3475.737922    0.037761
 3477.405742    0.037619
 3479.073563    0.038428
 3480.741383    0.037012
 3482.409204    0.036341
 3484.077024    0.037329
 3485.744845    0.037428
 3487.412665    0.036634
 3489.080486    0.037204
 3490.748306    0.035396
 3492.416127    0.036570
 3494.083947    0.036675
 3495.751768    0.035598
 3497.419588    0.036459
 3499.087409    0.035998
 3500.755229    0.035895
 3502.423050    0.034817
 3504.090870    0.034815
 3505.758691    0.034857
 3507.426511    0.035329
 3509.094332    0.033939
 3510.762152    0.034828
 3512.429973    0.034226
 3514.097793    0.034177
 3515.765614    0.034774
 3517.433434    0.035340
 3519.101255    0.034177
 3520.769075    0.033390
 3522.436896    0.034053
 3524.104716    0.034212
 3525.772537    0.033936
 3527.440357    0.032750
 3529.108178    0.031940
 3530.775998    0.033101
 3532.443819    0.032972
 3534.111639    0.032665
 3535.779460    0.032968
 3537.447280    0.032621
 3539.115101    0.031540
 3540.782921    0.031761
 3542.450742    0.031532
 3544.118562    0.031220
 3545.786383    0.033167
 3547.454203    0.031621
 3549.122024    0.030838
 3550.789844    0.031267
 3552.457665    0.031223
 3554.125485    0.030278
 3555.793306    0.030206
 3557.461126    0.031118
 3559.128947    0.030107
 3560.796767    0.030140
 3562.464588    0.030076
 3564.132408    0.030045
 3565.800229    0.028915
 3567.468049    0.030124
 3569.135870    0.029722
 3570.803690    0.031001
 3572.471511    0.030083
 3574.139332    0.029366
 3575.807152    0.028429
 3577.474972    0.029391
 3579.142793    0.028915
 3580.810613    0.029027
 3582.478434    0.029919
 3584.146254    0.028695
 3585.814075    0.028461
 3587.481895    0.028425
 3589.149716    0.027913
 3590.817536    0.027284
 3592.485357    0.028378
 3594.153177    0.028190
 3595.820998    0.027670
 3597.488818    0.028918
 3599.156639    0.027328
 3600.824459    0.028550
 3602.492280    0.027184
 3604.160100    0.028057
 3605.827921    0.027016
 3607.495741    0.027030
 3609.163562    0.027578
 3610.831382    0.026229
 3612.499203    0.026186
 3614.167023    0.026655
 3615.834844    0.027058
 3617.502664    0.027078
 3619.170485    0.025795
 3620.838305    0.025658
 3622.506126    0.025930
 3624.173947    0.025584
 3625.841767    0.025962
 3627.509587    0.025066
 3629.177408    0.025045
 3630.845228    0.025002
 3632.513049    0.025378
 3634.180869    0.024468
 3635.848690    0.024455
 3637.516510    0.024040
 3639.184331    0.024856
 3640.852151    0.024282
 3642.519972    0.024633
 3644.187792    0.023984
 3645.855613    0.024199
 3647.523433    0.024181
 3649.191254    0.023543
 3650.859074    0.024138
 3652.526895    0.023122
 3654.194715    0.025303
 3655.862536    0.022458
 3657.530356    0.023093
 3659.198177    0.023340
 3660.865997    0.022796
 3662.533818    0.022714
 3664.201638    0.022547
 3665.869459    0.022140
 3667.537279    0.023104
 3669.205100    0.022326
 3670.872920    0.022513
 3672.540741    0.022948
 3674.208561    0.021792
 3675.876382    0.021812
 3677.544202    0.021958
 3679.212023    0.021788
 3680.879843    0.021334
 3682.547664    0.022080
 3684.215484    0.021213
 3685.883305    0.020996
 3687.551125    0.021567
 3689.218946    0.021170
 3690.886766    0.020867
 3692.554587    0.020593
 3694.222407    0.020245
 3695.890228    0.020729
 3697.558048    0.019850
 3699.225869    0.020144
 3700.893689    0.019811
 3702.561510    0.020487
 3704.229330    0.020300
 3705.897151    0.019791
 3707.564971    0.020387
 3709.232792    0.019536
 3710.900612    0.019738
 3712.568433    0.019515
 3714.236253    0.019729
 3715.904074    0.019419
 3717.571894    0.018891
 3719.239715    0.018689
 3720.907535    0.019404
 3722.575356    0.019157
 3724.243176    0.018265
 3725.910997    0.018140
 3727.578817    0.018654
 3729.246638    0.018554
 3730.914458    0.018826
 3732.582279    0.017790
 3734.250099    0.018031
 3735.917920    0.017802
 3737.585740    0.017617
 3739.253561    0.017906
 3740.921381    0.017273
 3742.589202    0.017598
 3744.257022    0.017553
 3745.924843    0.017000
 3747.592663    0.017335
 3749.260484    0.017622
 3750.928304    0.017101
 3752.596125    0.017177
 3754.263945    0.017156
 3755.931766    0.016658
 3757.599586    0.016431
 3759.267407    0.016179
 3760.935227    0.016193
 3762.603048    0.016198
 3764.270868    0.015885
 3765.938689    0.016384
 3767.606509    0.015712
 3769.274330    0.015886
 3770.942150    0.016440
 3772.609971    0.015426
 3774.277791    0.015133
 3775.945612    0.015123
 3777.613432    0.015541
 3779.281253    0.015555
 3780.949073    0.014703
 3782.616894    0.015526
 3784.284714    0.015612
 3785.952535    0.015425
 3787.620355    0.015038
 3789.288176    0.014852
 3790.955996    0.014797
 3792.623817    0.014722
 3794.291637    0.014320
 3795.959458    0.014277
 3797.627278    0.014308
 3799.295099    0.014478
 3800.962919    0.014332
 3802.630740    0.013727
 3804.298560    0.013979
 3805.966381    0.013864
 3807.634202    0.013958
 3809.302022    0.013669
 3810.969842    0.013944
 3812.637663    0.013684
 3814.305483    0.013648
 3815.973304    0.014156
 3817.641124    0.013241
 3819.308945    0.013033
 3820.976765    0.013314
 3822.644586    0.013296
 3824.312406    0.013063
 3825.980227    0.013131
 3827.648047    0.012909
 3829.315868    0.012684
 3830.983688    0.012587
 3832.651509    0.012474
 3834.319329    0.012924
 3835.987150    0.012375
 3837.654970    0.012573
 3839.322791    0.012130
 3840.990611    0.012350
 3842.658432    0.012120
 3844.326252    0.012277
 3845.994073    0.012317
 3847.661893    0.011649
 3849.329714    0.011599
 3850.997534    0.011337
 3852.665355    0.011485
 3854.333175    0.011512
 3856.000996    0.011373
 3857.668816    0.011158
 3859.336637    0.011399
 3861.004457    0.011324
 3862.672278    0.011108
 3864.340098    0.011272
 3866.007919    0.010866
 3867.675739    0.011329
 3869.343560    0.010625
 3871.011380    0.010380
 3872.679201    0.010665
 3874.347021    0.010497
 3876.014842    0.010228
 3877.682662    0.010527
 3879.350483    0.010450
 3881.018303    0.010741
 3882.686124    0.010096
 3884.353944    0.009744
 3886.021765    0.010193
 3887.689585    0.009983
 3889.357406    0.010326
 3891.025226    0.009920
 3892.693047    0.009858
 3894.360867    0.009773
 3896.028688    0.009875
 3897.696508    0.009667
 3899.364329    0.009334
 3901.032149    0.009597
 3902.699970    0.009327
 3904.367790    0.009440
 3906.035611    0.008899
 3907.703431    0.009364
 3909.371252    0.009305
 3911.039072    0.008893
 3912.706893    0.009025
 3914.374713    0.008967
 3916.042534    0.009191
 3917.710354    0.008713
 3919.378175    0.008804
 3921.045995    0.009008
 3922.713816    0.009016
 3924.381636    0.008782
 3926.049457    0.008485
 3927.717277    0.008488
 3929.385098    0.008563
 3931.052918    0.008346
 3932.720739    0.008442
 3934.388559    0.007995
 3936.056380    0.008047
 3937.724200    0.007985
 3939.392021    0.007989
 3941.059841    0.007956
 3942.727662    0.008134
 3944.395482    0.007919
 3946.063303    0.007786
 3947.731123    0.007761
 3949.398944    0.007737
 3951.066764    0.007718
 3952.734585    0.007875
 3954.402405    0.007348
 3956.070226    0.007617
 3957.738046    0.007574
 3959.405867    0.007329
 3961.073687    0.007429
 3962.741508    0.007349
 3964.409328    0.007486
 3966.077149    0.007295
 3967.744969    0.006983
 3969.412790    0.007001
 3971.080610    0.007029
