 3972.748431    0.001565
 3974.416251    0.001551
 3976.084072    0.001597
 3977.751892    0.001587
 3979.419713    0.001494
 3981.087533    0.001514
 3982.755354    0.001533
 3984.423174    0.001457
 3986.090995    0.001471
 3987.758815    0.001519
 3989.426636    0.001452
 3991.094456    0.001454
 3992.762277    0.001401
 3994.430097    0.001439
 3996.097918    0.001284
 3997.765738    0.001346
 3999.433559    0.001332
 4001.101379    0.001367
 4002.769200    0.001306
 4004.437020    0.001339
 4006.104841    0.001253
 4007.772661    0.001282
 4009.440482    0.001293
 4011.108302    0.001265
 4012.776123    0.001225
 4014.443943    0.001239
 4016.111764    0.001273
 4017.779584    0.001183
 4019.447405    0.001214
 4021.115225    0.001185
 4022.783046    0.001285
 4024.450866    0.001155
 4026.118687    0.001158
 4027.786507    0.001117
 4029.454328    0.001164
 4031.122148    0.001107
 4032.789969    0.001044
 4034.457789    0.001131
 4036.125610    0.001083
 4037.793430    0.001019
 4039.461251    0.001086
 4041.129072    0.001004
 4042.796892    0.001051
 4044.464712    0.001079
 4046.132533    0.001007
 4047.800353    0.000984
 4049.468174    0.000981
 4051.135994    0.000965
 4052.803815    0.000972
 4054.471635    0.000917
 4056.139456    0.000955
 4057.807276    0.000922
 4059.475097    0.000887
 4061.142917    0.000911
 4062.810738    0.000897
 4064.478558    0.000917
 4066.146379    0.000864
 4067.814199    0.000877
 4069.482020    0.000894
 4071.149840    0.000849
 4072.817661    0.000878
 4074.485481    0.000852
 4076.153302    0.000814
 4077.821122    0.000835
 4079.488943    0.000844
 4081.156763    0.000818
 4082.824584    0.000836
 4084.492404    0.000798
 4086.160225    0.000819
 4087.828045    0.000800
 4089.495866    0.000783
 4091.163686    0.000775
 4092.831507    0.000794
 4094.499327    0.000768
 4096.167148    0.000784
 4097.834968    0.000773
 4099.502789    0.000752
 4101.170609    0.000742
 4102.838430    0.000748
 4104.506250    0.000734
 4106.174071    0.000726
 4107.841892    0.000725
 4109.509712    0.000736
 4111.177532    0.000707
 4112.845353    0.000717
 4114.513173    0.000693
 4116.180994    0.000698
 4117.848815    0.000691
 4119.516635    0.000684
 4121.184455    0.000679
 4122.852276    0.000689
 4124.520096    0.000672
 4126.187917    0.000686
 4127.855738    0.000664
 4129.523558    0.000665
 4131.191378    0.000670
 4132.859199    0.000662
 4134.527019    0.000654
 4136.194840    0.000646
 4137.862660    0.000659
 4139.530481    0.000643
 4141.198301    0.000641
 4142.866122    0.000643
 4144.533942    0.000651
 4146.201763    0.000647
 4147.869583    0.000647
 4149.537404    0.000629
 4151.205224    0.000625
 4152.873045    0.000632
 4154.540865    0.000624
 4156.208686    0.000620
 4157.876506    0.000630
 4159.544327    0.000622
 4161.212147    0.000628
 4162.879968    0.000623
 4164.547788    0.000627
 4166.215609    0.000624
 4167.883429    0.000620
 4169.551250    0.000619
 4171.219070    2.264990
 4172.886891    1.888926
 4174.554711    1.783180
 4176.222532    2.178640
 4177.890352    1.814330
 4179.558173    1.695895
 4181.225993    2.194921
 4182.893814    1.976813
 4184.561634    1.658059
 4186.229455    2.051109
 4187.897275    2.049389
 4189.565096    1.682531
 4191.232917    1.879104
 4192.900737    1.964154
 4194.568557    1.835084
 4196.236378    1.804715
 4197.904198    1.969888
 4199.572019    1.932453
 4201.239840    1.910044
 4202.907660    2.106283
 4204.575480    2.132695
 4206.243301    1.998892
 4207.911121    2.017158
 4209.578942    2.017046
 4211.246762    1.928087
 4212.914583    2.058366
 4214.582403    2.102776
 4216.250224    2.179890
 4217.918044    2.216085
 4219.585865    2.288643
 4221.253685    2.235446
 4222.921506    2.291927
 4224.589326    2.335748
 4226.257147    2.403849
 4227.924967    2.324264
 4229.592788    2.375879
 4231.260608    2.366525
 4232.928429    2.528700
 4234.596249    2.427454
 4236.264070    2.376803
 4237.931890    2.429896
 4239.599711    2.505664
 4241.267531    2.518610
 4242.935352    2.534591
 4244.603172    2.597253
 4246.270993    2.661637
 4247.938813    2.667446
 4249.606634    2.678083
 4251.274454    2.832805
 4252.942275    2.934279
 4254.610095    3.012272
 4256.277916    3.065591
 4257.945736    2.924613
 4259.613557    2.874547
 4261.281377    2.977924
 4262.949198    3.084437
 4264.617018    3.045932
 4266.284839    3.047945
 4267.952659    3.074817
 4269.620480    3.045849
 4271.288301    3.035942
 4272.956121    3.268816
 4274.623942    3.168243
 4276.291762    3.139272
 4277.959582    3.158680
 4279.627403    3.307423
 4281.295223    3.401209
 4282.963044    3.417452
 4284.630864    3.414243
 4286.298685    3.476981
 4287.966505    3.506304
 4289.634326    3.588919
 4291.302147    3.510829
 4292.969967    3.482709
 4294.637787    3.561331
 4296.305608    3.481065
 4297.973428    3.440335
 4299.641249    3.546574
 4301.309069    3.694164
 4302.976890    3.880370
 4304.644710    3.581269
 4306.312531    3.626872
 4307.980351    3.635921
 4309.648172    3.813065
 4311.315992    3.903887
 4312.983813    4.034472
 4314.651633    4.234302
 4316.319454    4.367953
 4317.987274    4.596032
 4319.655095    4.798456
 4321.322915    4.880199
 4322.990736    4.910842
 4324.658556    4.991230
 4326.326377    5.022844
 4327.994197    5.309897
 4329.662018    5.244654
 4331.329838    5.544165
 4332.997659    5.737865
 4334.665479    5.672342
 4336.333300    5.846246
 4338.001121    5.919656
 4339.668941    6.195471
 4341.336761    6.519180
 4343.004582    6.489753
 4344.672402    6.669788
 4346.340223    6.828051
 4348.008043    7.126053
 4349.675864    6.924440
 4351.343684    7.210338
 4353.011505    8.004157
 4354.679326    7.906460
 4356.347146    7.958246
 4358.014966    8.478557
 4359.682787    9.469405
 4361.350607    9.334252
 4363.018428    9.409589
 4364.686248    9.719710
 4366.354069   10.210773
 4368.021889   11.108131
 4369.689710   11.093298
 4371.357531   11.874382
 4373.025351   11.549631
 4374.693172   12.088938
 4376.360992   12.873662
 4378.028812   13.157397
 4379.696633   13.337622
 4381.364453   14.511156
 4383.032274   14.277744
 4384.700094   15.556175
 4386.367915   15.980937
 4388.035735   16.607420
 4389.703556   17.024170
 4391.371376   17.551557
 4393.039197   18.611640
 4394.707017   18.251625
 4396.374838   19.242794
 4398.042658   20.084296
 4399.710479   19.653603
 4401.378299   22.159527
 4403.046120   22.300435
 4404.713940   22.523874
 4406.381761   23.016192
 4408.049581   24.419834
 4409.717402   26.066052
 4411.385222   25.301769
 4413.053043   26.128928
 4414.720863   26.995633
 4416.388684   28.587913
 4418.056504   28.088098
 4419.724325   28.531432
 4421.392145   29.144530
 4423.059966   29.344211
 4424.727786   31.049682
 4426.395607   31.481187
 4428.063427   32.046398
 4429.731248   31.683286
 4431.399068   33.008911
 4433.066889   33.619016
 4434.734709   37.240037
 4436.402530   37.271512
 4438.070351   36.106389
 4439.738171   40.114577
 4441.405991   38.586026
 4443.073812   39.370614
 4444.741632   41.338254
 4446.409453   40.332396
 4448.077273   41.409891
 4449.745094   39.741176
 4451.412914   40.035098
 4453.080735   43.996793
 4454.748556   43.723448
 4456.416376   42.524131
 4458.084196   45.005208
 4459.752017   42.482357
 4461.419837   44.867248
 4463.087658   43.354581
 4464.755478   44.677580
 4466.423299   43.409629
 4468.091119   46.184774
 4469.758940   43.916010
 4471.426760   41.491516
 4473.094581   44.199788
 4474.762402   41.247240
 4476.430222   42.731189
 4478.098042   43.277583
 4479.765863   39.609535
 4481.433683   38.177378
 4483.101504   39.657269
 4484.769324   37.486097
 4486.437145   35.801642
 4488.104965   34.520984
 4489.772786   34.503705
 4491.440606   32.322729
 4493.108427   31.661122
 4494.776247   29.926477
 4496.444068   28.477218
 4498.111888   28.155519
 4499.779709   26.084039
 4501.447529   24.737780
 4503.115350   22.382240
 4504.783170   21.498384
 4506.450991   21.862587
 4508.118811   21.224262
 4509.786632   18.308655
 4511.454452   17.769053
 4513.122273   17.506526
 4514.790093   16.944810
 4516.457914   15.971135
 4518.125734   14.273464
 4519.793555   14.650959
 4521.461376   12.145644
 4523.129196   11.830438
 4524.797016   11.376512
 4526.464837   11.103630
 4528.132657   10.466632
 4529.800478   10.078115
 4531.468298    9.442480
 4533.136119    9.299776
 4534.803939    8.433890
 4536.471760    7.696690
 4538.139581    7.283872
 4539.807401    7.450799
 4541.475221    6.723027
 4543.143042    6.592548
 4544.810862    5.747865
 4546.478683    5.699249
 4548.146503    5.399150
 4549.814324    5.184888
 4551.482144    4.908105
 4553.149965    4.493495
 4554.817786    4.368161
 4556.485606    4.244373
 4558.153427    4.021690
 4559.821247    3.694923
 4561.489067    3.511450
 4563.156888    3.362896
 4564.824708    3.216935
 4566.492529    3.158157
 4568.160349    2.967411
 4569.828170    2.833316
 4571.495990    2.653503
 4573.163811    2.480737
 4574.831632    2.350820
 4576.499452    2.218138
 4578.167272    2.243186
 4579.835093    2.131560
 4581.502913    1.949628
 4583.170734    1.943243
 4584.838554    1.889731
 4586.506375    1.835812
 4588.174195    1.862000
 4589.842016    1.674992
 4591.509836    1.691790
 4593.177657    1.629656
 4594.845477    1.614294
 4596.513298    1.563701
 4598.181118    1.495215
 4599.848939    1.481601
 4601.516759    1.442918
 4603.184580    1.442911
 4604.852400    1.382430
 4606.520221    1.355904
 4608.188041    1.300177
 4609.855862    1.371327
 4611.523682    1.275322
 4613.191503    1.260588
 4614.859323    1.212812
 4616.527144    1.219614
 4618.194964    1.198962
 4619.862785    1.201251
 4621.530606    1.187085
 4623.198426    1.180114
 4624.866246    1.147428
 4626.534067    1.197235
 4628.201887    1.158008
 4629.869708    1.137833
 4631.537528    1.100671
 4633.205349    1.124245
 4634.873169    1.131834
 4636.540990    1.115614
 4638.208811    1.141318
 4639.876631    1.106146
 4641.544451    1.126930
 4643.212272    1.133736
 4644.880092    1.157048
 4646.547913    1.142566
 4648.215733    1.198841
 4649.883554    1.158649
 4651.551374    1.158136
 4653.219195    1.152356
 4654.887015    1.158650
 4656.554836    1.179798
 4658.222657    1.210217
 4659.890477    1.228039
 4661.558297    1.252547
 4663.226118    1.202840
 4664.893938    1.236516
 4666.561759    1.226686
 4668.229579    1.227264
 4669.897400    1.197908
 4671.565220    1.225857
 4673.233041    1.227413
 4674.900861    1.236716
 4676.568682    1.267523
 4678.236502    1.252349
 4679.904323    1.268903
 4681.572143    1.251318
 4683.239964    1.254755
 4684.907784    1.273519
 4686.575605    1.219563
 4688.243425    1.256673
 4689.911246    1.231990
 4691.579066    1.221455
 4693.246887    1.227175
 4694.914707    1.203467
 4696.582528    1.177965
 4698.250348    1.190707
 4699.918169    1.208238
 4701.585989    1.125603
 4703.253810    1.167028
 4704.921630    1.129705
 4706.589451    1.129951
 4708.257271    1.121963
 4709.925092    1.104169
 4711.592912    1.102503
 4713.260733    1.056043
 4714.928553    1.067362
 4716.596374    1.020486
 4718.264194    1.034671
 4719.932015    1.024548
 4721.599836    0.990450
 4723.267656    1.031718
 4724.935476    0.980698
 4726.603297    0.984332
 4728.271117    0.953967
 4729.938938    0.949922
 4731.606758    0.937706
 4733.274579    0.908782
 4734.942399    0.930296
 4736.610220    0.920071
 4738.278041    0.915333
 4739.945861    0.924300
 4741.613681    0.901400
 4743.281502    0.857265
 4744.949322    0.855599
 4746.617143    0.873013
 4748.284963    0.844023
 4749.952784    0.827736
 4751.620604    0.840563
 4753.288425    0.818251
 4754.956245    0.818964
 4756.624066    0.824955
 4758.291887    0.824518
 4759.959707    0.810621
 4761.627527    0.814666
 4763.295348    0.783999
 4764.963168    0.793512
 4766.630989    0.775498
 4768.298809    0.791841
 4769.966630    0.760839
 4771.634450    0.784380
 4773.302271    0.777141
 4774.970091    0.796269
 4776.637912    0.779730
 4778.305732    0.767073
 4779.973553    0.775594
 4781.641373    0.768478
 4783.309194    0.751817
 4784.977014    0.786764
 4786.644835    0.754675
 4788.312655    0.741278
 4789.980476    0.716825
 4791.648296    0.725885
 4793.316117    0.724799
 4794.983937    0.705462
 4796.651758    0.695568
 4798.319578    0.701527
 4799.987399    0.691486
 4801.655219    0.665230
 4803.323040    0.656134
 4804.990861    0.648580
 4806.658681    0.624094
 4808.326501    0.622099
 4809.994322    0.659304
 4811.662142    0.623024
 4813.329963    0.634698
 4814.997783    0.628022
 4816.665604    0.645168
 4818.333424    0.637016
 4820.001245    0.627355
 4821.669066    0.635596
 4823.336886    0.632382
 4825.004706    0.641581
 4826.672527    0.639257
 4828.340347    0.668573
 4830.008168    0.643959
 4831.675988    0.633071
 4833.343809    0.681013
 4835.011629    0.648119
 4836.679450    0.674957
 4838.347270    0.707222
 4840.015091    0.697812
 4841.682912    0.717631
 4843.350732    0.741137
 4845.018552    0.720342
 4846.686373    0.776323
 4848.354193    0.792679
 4850.022014    0.829733
 4851.689834    0.844577
 4853.357655    0.868649
 4855.025475    0.862018
 4856.693296    0.888303
 4858.361116    0.904298
 4860.028937    0.956457
 4861.696757    0.930701
 4863.364578    0.972201
 4865.032398    1.012927
 4866.700219    1.002063
 4868.368039    1.019219
 4870.035860    1.008464
 4871.703680    1.098748
 4873.371501    1.106457
 4875.039321    1.138317
 4876.707142    1.170088
 4878.374962    1.224714
 4880.042783    1.240501
 4881.710603    1.229186
 4883.378424    1.315261
 4885.046244    1.312897
 4886.714065    1.407044
 4888.381885    1.423266
 4890.049706    1.517026
 4891.717526    1.504825
 4893.385347    1.545471
 4895.053167    1.679512
 4896.720988    1.634027
 4898.388808    1.721480
 4900.056629    1.836153
 4901.724449    1.833314
 4903.392270    1.964311
 4905.060091    2.039684
 4906.727911    2.214336
 4908.395731    2.314452
 4910.063552    2.352625
 4911.731372    2.542478
 4913.399193    2.658776
 4915.067013    2.803923
 4916.734834    2.898009
 4918.402654    3.192309
 4920.070475    3.401984
 4921.738296    3.828632
 4923.406116    3.957013
 4925.073936    4.322107
 4926.741757    4.665792
 4928.409577    4.886977
 4930.077398    5.130540
 4931.745218    5.621684
 4933.413039    6.413427
 4935.080859    7.059623
 4936.748680    7.927545
 4938.416500    8.027356
 4940.084321    8.892391
 4941.752142   10.131053
 4943.419962   11.015468
 4945.087782   12.100908
 4946.755603   13.284815
 4948.423423   14.278962
 4950.091244   15.174910
 4951.759064   16.408811
 4953.426885   19.047291
 4955.094705   20.808133
 4956.762526   22.588728
 4958.430346   25.030968
 4960.098167   26.081393
 4961.765987   29.792942
 4963.433808   32.138122
 4965.101628   35.656876
 4966.769449   39.135170
 4968.437269   41.661511
 4970.105090   44.714841
 4971.772910   49.312209
 4973.440731   54.670358
 4975.108551   60.870052
 4976.776372   65.032897
 4978.444192   73.735975
 4980.112013   78.848358
 4981.779833   87.960165
 4983.447654   94.103841
 4985.115474  100.080986
 4986.783295  106.599489
 4988.451116  112.292204
 4990.118936  115.389995
 4991.786756  128.056889
 4993.454577  140.865251
 4995.122397  144.568020
 4996.790218  158.421601
 4998.458038  157.870145
 5000.125859  167.329871
