 2028.069728    0.083894
 2029.737548    0.086353
 2031.405369    0.085123
 2033.073189    0.093130
 2034.741010    0.089839
 2036.408830    0.088504
 2038.076651    0.088137
 2039.744471    0.084783
 2041.412292    0.091532
 2043.080112    0.084619
 2044.747933    0.089552
 2046.415753    0.082502
 2048.083574    0.087128
 2049.751395    0.087343
 2051.419215    0.088241
 2053.087035    0.085154
 2054.754856    0.085381
 2056.422676    0.086797
 2058.090497    0.083054
 2059.758317    0.093079
 2061.426138    0.089448
 2063.093958    0.085989
 2064.761779    0.095511
 2066.429599    0.089168
 2068.097420    0.085953
 2069.765240    0.096592
 2071.433061    0.081033
 2073.100881    0.081234
 2074.768702    0.090276
 2076.436522    0.090204
 2078.104343    0.088506
 2079.772163    0.089216
 2081.439984    0.090761
 2083.107804    0.086401
 2084.775625    0.079247
 2086.443445    0.092525
 2088.111266    0.085140
 2089.779086    0.088681
 2091.446907    0.086778
 2093.114727    0.085369
 2094.782548    0.085686
 2096.450368    0.087082
 2098.118189    0.089010
 2099.786010    0.093794
 2101.453830    0.090665
 2103.121650    0.092292
 2104.789471    0.084804
 2106.457291    0.084617
 2108.125112    0.091300
 2109.792933    0.083278
 2111.460753    0.083304
 2113.128573    0.087377
 2114.796394    0.083520
 2116.464214    0.090488
 2118.132035    0.091386
 2119.799855    0.091248
 2121.467676    0.089238
 2123.135496    0.091889
 2124.803317    0.086597
 2126.471137    0.095398
 2128.138958    0.088608
 2129.806778    0.086090
 2131.474599    0.089917
 2133.142419    0.090042
 2134.810240    0.090914
 2136.478060    0.090291
 2138.145881    0.087149
 2139.813702    0.093238
 2141.481522    0.091413
 2143.149342    0.083675
 2144.817163    0.080560
 2146.484983    0.084448
 2148.152804    0.080604
 2149.820624    0.093234
 2151.488445    0.080521
 2153.156265    0.084976
 2154.824086    0.079851
 2156.491906    0.087251
 2158.159727    0.090556
 2159.827547    0.088808
 2161.495368    0.091973
 2163.163188    0.084538
 2164.831009    0.084110
 2166.498829    0.091173
 2168.166650    0.091364
 2169.834470    0.087086
 2171.502291    0.084699
 2173.170112    0.091863
 2174.837932    0.081491
 2176.505752    0.088978
 2178.173573    0.083179
 2179.841393    0.085215
 2181.509214    0.084139
 2183.177034    0.083660
 2184.844855    0.088200
 2186.512675    0.082403
 2188.180496    0.086187
 2189.848316    0.087700
 2191.516137    0.092003
 2193.183957    0.085531
 2194.851778    0.084342
 2196.519598    0.089616
 2198.187419    0.088760
 2199.855239    0.083565
 2201.523060    0.090088
 2203.190880    0.090908
 2204.858701    0.094492
 2206.526521    0.082556
 2208.194342    0.085039
 2209.862162    0.092982
 2211.529983    0.089041
 2213.197803    0.085340
 2214.865624    0.093853
 2216.533444    0.082819
 2218.201265    0.085310
 2219.869085    0.087579
 2221.536906    0.087402
 2223.204727    0.091936
 2224.872547    0.088127
 2226.540367    0.086622
 2228.208188    0.086463
 2229.876008    0.087296
 2231.543829    0.084092
 2233.211650    0.087962
 2234.879470    0.086802
 2236.547290    0.086072
 2238.215111    0.087366
 2239.882931    0.087766
 2241.550752    0.089079
 2243.218572    0.078824
 2244.886393    0.083993
 2246.554213    0.090317
 2248.222034    0.090625
 2249.889854    0.089943
 2251.557675    0.090412
 2253.225495    0.079796
 2254.893316    0.086863
 2256.561136    0.089234
 2258.228957    0.088632
 2259.896777    0.089719
 2261.564598    0.087014
 2263.232418    0.087393
 2264.900239    0.086652
 2266.568059    0.081124
 2268.235880    0.084803
 2269.903700    0.086933
 2271.571521    0.088286
 2273.239342    0.084605
 2274.907162    0.097268
 2276.574982    0.085856
 2278.242803    0.086978
 2279.910623    0.081251
 2281.578444    0.081383
 2283.246265    0.085146
 2284.914085    0.086256
 2286.581905    0.080066
 2288.249726    0.094633
 2289.917546    0.082683
 2291.585367    0.077342
 2293.253187    0.088096
 2294.921008    0.086380
 2296.588828    0.084597
 2298.256649    0.084383
 2299.924469    0.080450
 2301.592290    0.083722
 2303.260110    0.085215
 2304.927931    0.084636
 2306.595752    0.091311
 2308.263572    0.088423
 2309.931392    0.084493
 2311.599213    0.081154
 2313.267033    0.086697
 2314.934854    0.087773
 2316.602674    0.089419
 2318.270495    0.094630
 2319.938315    0.083999
 2321.606136    0.087440
 2323.273957    0.082658
 2324.941777    0.081705
 2326.609597    0.091036
 2328.277418    0.086262
 2329.945238    0.090341
 2331.613059    0.080201
 2333.280880    0.080865
 2334.948700    0.080673
 2336.616520    0.091882
 2338.284341    0.079071
 2339.952161    0.091706
 2341.619982    0.086173
 2343.287802    0.082441
 2344.955623    0.085504
 2346.623443    0.087724
 2348.291264    0.087347
 2349.959084    0.085771
 2351.626905    0.086141
 2353.294725    0.086812
 2354.962546    0.077138
 2356.630367    0.089639
 2358.298187    0.085587
 2359.966007    0.080360
 2361.633828    0.088571
 2363.301648    0.087493
 2364.969469    0.083446
 2366.637289    0.079900
 2368.305110    0.080897
 2369.972930    0.081321
 2371.640751    0.084471
 2373.308571    0.081855
 2374.976392    0.082613
 2376.644212    0.083997
 2378.312033    0.079946
 2379.979853    0.081043
 2381.647674    0.082226
 2383.315494    0.081678
 2384.983315    0.080824
 2386.651135    0.078774
 2388.318956    0.079324
 2389.986776    0.087360
 2391.654597    0.083135
 2393.322417    0.085842
 2394.990238    0.078516
 2396.658058    0.085989
 2398.325879    0.078078
 2399.993699    0.087778
 2401.661520    0.087356
 2403.329340    0.084737
 2404.997161    0.085023
 2406.664982    0.086371
 2408.332802    0.074998
 2410.000622    0.082131
 2411.668443    0.084465
 2413.336263    0.083891
 2415.004084    0.089534
 2416.671904    0.079665
 2418.339725    0.078054
 2420.007545    0.079133
 2421.675366    0.082268
 2423.343186    0.081621
 2425.011007    0.086525
 2426.678827    0.086779
 2428.346648    0.082696
 2430.014468    0.082520
 2431.682289    0.088296
 2433.350109    0.086764
 2435.017930    0.079176
 2436.685750    0.080843
 2438.353571    0.079251
 2440.021391    0.084298
 2441.689212    0.084783
 2443.357032    0.082674
 2445.024853    0.076715
 2446.692673    0.082679
 2448.360494    0.084484
 2450.028314    0.077852
 2451.696135    0.088046
 2453.363955    0.077347
 2455.031776    0.077780
 2456.699597    0.076258
 2458.367417    0.079420
 2460.035237    0.084483
 2461.703058    0.082455
 2463.370878    0.086370
 2465.038699    0.085689
 2466.706520    0.078298
 2468.374340    0.079409
 2470.042160    0.088681
 2471.709981    0.085719
 2473.377801    0.084306
 2475.045622    0.085041
 2476.713442    0.079118
 2478.381263    0.078427
 2480.049083    0.081625
 2481.716904    0.080409
 2483.384724    0.077786
 2485.052545    0.075410
 2486.720365    0.086382
 2488.388186    0.078012
 2490.056006    0.075227
 2491.723827    0.084073
 2493.391647    0.077886
 2495.059468    0.083086
 2496.727288    0.077069
 2498.395109    0.081979
 2500.062929    0.078463
 2501.730750    0.082960
 2503.398570    0.082581
 2505.066391    0.084714
 2506.734212    0.083243
 2508.402032    0.080975
 2510.069852    0.080246
 2511.737673    0.081416
 2513.405493    0.080360
 2515.073314    0.080042
 2516.741135    0.074488
 2518.408955    0.081959
 2520.076775    0.080053
 2521.744596    0.078613
 2523.412416    0.078736
 2525.080237    0.081095
 2526.748057    0.085380
 2528.415878    0.078185
 2530.083698    0.076504
 2531.751519    0.075773
 2533.419339    0.076731
 2535.087160    0.084655
 2536.754980    0.081774
 2538.422801    0.073544
 2540.090621    0.075694
 2541.758442    0.075954
 2543.426262    0.082756
 2545.094083    0.075640
 2546.761903    0.074039
 2548.429724    0.072943
 2550.097544    0.076391
 2551.765365    0.081445
 2553.433185    0.079608
 2555.101006    0.079815
 2556.768827    0.077221
 2558.436647    0.080663
 2560.104467    0.078338
 2561.772288    0.076927
 2563.440108    0.077928
 2565.107929    0.076117
 2566.775750    0.076818
 2568.443570    0.068381
 2570.111390    0.078405
 2571.779211    0.078668
 2573.447031    0.078290
 2575.114852    0.075261
 2576.782672    0.074671
 2578.450493    0.076641
 2580.118313    0.073869
 2581.786134    0.077946
 2583.453954    0.078367
 2585.121775    0.080247
 2586.789595    0.072525
 2588.457416    0.070789
 2590.125237    0.077462
 2591.793057    0.078164
 2593.460877    0.071228
 2595.128698    0.077707
 2596.796518    0.081001
 2598.464339    0.073796
 2600.132159    0.069649
 2601.799980    0.072039
 2603.467800    0.075838
 2605.135621    0.076543
 2606.803441    0.072379
 2608.471262    0.071210
 2610.139082    0.080575
 2611.806903    0.081528
 2613.474723    0.076076
 2615.142544    0.074527
 2616.810364    0.066459
 2618.478185    0.073827
 2620.146005    0.071725
 2621.813826    0.076939
 2623.481646    0.076682
 2625.149467    0.076355
 2626.817287    0.076012
 2628.485108    0.078360
 2630.152928    0.068325
 2631.820749    0.073741
 2633.488569    0.079025
 2635.156390    0.076382
 2636.824210    0.075599
 2638.492031    0.071734
 2640.159852    0.078418
 2641.827672    0.076178
 2643.495492    0.077005
 2645.163313    0.069657
 2646.831133    0.072867
 2648.498954    0.068615
 2650.166774    0.071535
 2651.834595    0.073530
 2653.502415    0.069862
 2655.170236    0.074463
 2656.838056    0.073562
 2658.505877    0.074863
 2660.173697    0.073724
 2661.841518    0.073574
 2663.509338    0.074515
 2665.177159    0.077361
 2666.844979    0.074936
 2668.512800    0.071894
 2670.180620    0.075847
 2671.848441    0.072257
 2673.516261    0.072371
 2675.184082    0.072581
 2676.851902    0.068306
 2678.519723    0.070926
 2680.187543    0.071565
 2681.855364    0.065488
 2683.523184    0.072292
 2685.191005    0.075330
 2686.858825    0.072399
 2688.526646    0.067838
 2690.194467    0.069804
 2691.862287    0.073057
 2693.530107    0.072937
 2695.197928    0.068851
 2696.865748    0.070520
 2698.533569    0.066883
 2700.201390    0.068869
 2701.869210    0.075256
 2703.537030    0.071098
 2705.204851    0.068547
 2706.872671    0.065694
 2708.540492    0.069258
 2710.208312    0.063700
 2711.876133    0.074181
 2713.543953    0.065285
 2715.211774    0.073181
 2716.879594    0.071443
 2718.547415    0.078044
 2720.215235    0.065989
 2721.883056    0.068094
 2723.550876    0.071127
 2725.218697    0.068228
 2726.886517    0.067571
 2728.554338    0.069216
 2730.222158    0.066631
 2731.889979    0.068009
 2733.557799    0.074489
 2735.225620    0.067789
 2736.893440    0.068543
 2738.561261    0.069623
 2740.229082    0.070896
 2741.896902    0.065792
 2743.564722    0.070842
 2745.232543    0.065236
 2746.900363    0.066755
 2748.568184    0.072208
 2750.236005    0.071265
 2751.903825    0.068749
 2753.571645    0.072965
 2755.239466    0.071598
 2756.907286    0.063739
 2758.575107    0.066456
 2760.242927    0.067165
 2761.910748    0.063261
 2763.578568    0.066416
 2765.246389    0.069166
 2766.914209    0.068910
 2768.582030    0.070758
 2770.249850    0.068272
 2771.917671    0.065122
 2773.585491    0.065732
 2775.253312    0.065633
 2776.921132    0.067999
 2778.588953    0.067494
 2780.256773    0.065852
 2781.924594    0.063680
 2783.592414    0.068583
 2785.260235    0.068469
 2786.928055    0.061050
 2788.595876    0.063352
 2790.263696    0.068579
 2791.931517    0.064759
 2793.599337    0.070922
 2795.267158    0.067279
 2796.934978    0.065711
 2798.602799    0.059492
 2800.270619    0.063414
 2801.938440    0.062392
 2803.606260    0.063794
 2805.274081    0.069467
 2806.941901    0.060723
 2808.609722    0.065339
 2810.277542    0.064861
 2811.945363    0.060065
 2813.613183    0.067516
 2815.281004    0.067011
 2816.948824    0.056482
 2818.616645    0.065973
 2820.284465    0.067212
 2821.952286    0.064032
 2823.620107    0.062703
 2825.287927    0.066142
 2826.955747    0.067881
 2828.623568    0.066356
 2830.291388    0.063797
 2831.959209    0.064366
 2833.627029    0.064372
 2835.294850    0.063632
 2836.962670    0.061956
 2838.630491    0.070343
 2840.298311    0.063097
 2841.966132    0.057982
 2843.633952    0.066896
 2845.301773    0.059198
 2846.969593    0.059635
 2848.637414    0.065705
 2850.305234    0.058252
 2851.973055    0.063577
 2853.640875    0.063558
 2855.308696    0.057439
 2856.976516    0.064882
 2858.644337    0.063394
 2860.312157    0.065044
 2861.979978    0.063253
 2863.647798    0.062061
 2865.315619    0.061498
 2866.983439    0.061259
 2868.651260    0.061941
 2870.319080    0.056317
 2871.986901    0.056226
 2873.654722    0.058218
 2875.322542    0.058427
 2876.990362    0.063936
 2878.658183    0.057161
 2880.326003    0.060391
 2881.993824    0.058562
 2883.661644    0.059548
 2885.329465    0.060827
 2886.997285    0.060296
 2888.665106    0.059303
 2890.332926    0.064882
 2892.000747    0.062357
 2893.668567    0.059032
 2895.336388    0.061170
 2897.004208    0.053271
 2898.672029    0.058677
 2900.339849    0.059523
 2902.007670    0.059467
 2903.675490    0.058717
 2905.343311    0.053935
 2907.011131    0.058803
 2908.678952    0.064477
 2910.346772    0.061018
 2912.014593    0.056532
 2913.682413    0.060778
 2915.350234    0.056084
 2917.018054    0.057416
 2918.685875    0.054680
 2920.353695    0.059556
 2922.021516    0.059083
 2923.689337    0.055749
 2925.357157    0.058741
 2927.024977    0.058588
 2928.692798    0.051440
 2930.360618    0.055231
 2932.028439    0.057476
 2933.696259    0.056902
 2935.364080    0.059938
 2937.031900    0.055730
 2938.699721    0.058982
 2940.367541    0.057707
 2942.035362    0.057841
 2943.703182    0.058186
 2945.371003    0.054680
 2947.038823    0.055798
 2948.706644    0.054166
 2950.374464    0.056808
 2952.042285    0.058865
 2953.710105    0.050538
 2955.377926    0.053694
 2957.045746    0.051833
 2958.713567    0.055490
 2960.381387    0.051698
 2962.049208    0.062065
 2963.717028    0.056276
 2965.384849    0.055625
 2967.052669    0.051221
 2968.720490    0.056718
 2970.388310    0.055081
 2972.056131    0.052808
 2973.723952    0.055178
 2975.391772    0.053788
 2977.059592    0.053761
 2978.727413    0.056855
 2980.395233    0.057525
 2982.063054    0.051249
 2983.730875    0.052541
 2985.398695    0.055645
 2987.066515    0.047679
 2988.734336    0.048725
 2990.402156    0.053152
 2992.069977    0.049062
 2993.737797    0.052352
 2995.405618    0.052751
 2997.073438    0.052261
 2998.741259    0.050976
 3000.409079    0.051962
 3002.076900    0.054642
 3003.744720    0.056220
 3005.412541    0.048165
 3007.080361    0.056312
 3008.748182    0.051831
 3010.416002    0.050696
 3012.083823    0.051982
 3013.751643    0.055549
 3015.419464    0.051896
 3017.087284    0.049054
 3018.755105    0.048115
 3020.422925    0.052987
 3022.090746    0.053502
 3023.758566    0.050636
 3025.426387    0.050780
 3027.094207    0.054444
 3028.762028    0.054048
 3030.429848    0.052119
 3032.097669    0.052110
 3033.765489    0.053131
 3035.433310    0.048239
 3037.101130    0.051420
 3038.768951    0.051630
 3040.436771    0.049478
 3042.104592    0.048089
 3043.772412    0.049163
 3045.440233    0.052681
 3047.108053    0.049559
 3048.775874    0.049033
 3050.443694    0.046787
 3052.111515    0.046861
 3053.779335    0.053113
 3055.447156    0.050361
 3057.114977    0.050369
 3058.782797    0.050875
 3060.450617    0.048520
 3062.118438    0.051673
 3063.786258    0.050061
 3065.454079    0.046533
 3067.121899    0.045382
 3068.789720    0.047916
 3070.457540    0.049314
 3072.125361    0.045595
 3073.793181    0.048501
 3075.461002    0.048407
 3077.128822    0.048840
 3078.796643    0.044976
 3080.464463    0.049523
 3082.132284    0.045787
 3083.800104    0.045362
 3085.467925    0.045786
 3087.135745    0.047266
 3088.803566    0.048409
 3090.471386    0.047240
 3092.139207    0.046656
 3093.807027    0.045815
 3095.474848    0.046034
 3097.142668    0.043792
 3098.810489    0.043243
 3100.478309    0.048003
 3102.146130    0.046186
 3103.813950    0.047002
 3105.481771    0.045680
 3107.149592    0.045105
 3108.817412    0.047498
 3110.485232    0.046715
 3112.153053    0.044091
 3113.820873    0.042361
 3115.488694    0.047937
 3117.156514    0.042273
 3118.824335    0.041629
 3120.492155    0.042927
 3122.159976    0.043424
 3123.827796    0.048656
 3125.495617    0.044195
 3127.163437    0.043030
 3128.831258    0.043003
 3130.499078    0.042967
 3132.166899    0.043536
 3133.834719    0.044894
 3135.502540    0.043614
 3137.170360    0.044449
 3138.838181    0.040160
 3140.506001    0.042275
 3142.173822    0.041893
 3143.841642    0.042392
 3145.509463    0.043473
 3147.177283    0.042732
 3148.845104    0.039827
 3150.512924    0.042783
 3152.180745    0.041276
 3153.848565    0.041395
 3155.516386    0.042207
 3157.184207    0.044617
 3158.852027    0.044567
 3160.519847    0.041316
 3162.187668    0.042730
 3163.855488    0.043136
 3165.523309    0.043402
 3167.191129    0.041915
 3168.858950    0.043774
 3170.526770    0.040269
 3172.194591    0.042225
 3173.862411    0.044280
 3175.530232    0.039547
 3177.198052    0.042393
 3178.865873    0.038623
 3180.533693    0.040978
 3182.201514    0.039627
 3183.869334    0.041644
 3185.537155    0.038673
 3187.204975    0.040271
 3188.872796    0.039994
 3190.540616    0.042412
 3192.208437    0.038882
 3193.876257    0.040936
 3195.544078    0.038608
 3197.211898    0.041446
 3198.879719    0.039732
 3200.547539    0.039348
 3202.215360    0.038522
 3203.883180    0.039963
 3205.551001    0.040977
 3207.218822    0.041142
 3208.886642    0.036661
 3210.554462    0.038091
 3212.222283    0.040307
 3213.890103    0.040694
 3215.557924    0.038253
 3217.225744    0.038512
 3218.893565    0.035262
 3220.561385    0.036192
 3222.229206    0.035911
 3223.897026    0.039019
 3225.564847    0.035832
 3227.232667    0.037732
 3228.900488    0.035362
 3230.568308    0.038293
 3232.236129    0.037360
 3233.903949    0.038904
 3235.571770    0.036443
 3237.239590    0.036713
 3238.907411    0.035578
 3240.575231    0.033595
 3242.243052    0.035489
 3243.910872    0.035547
 3245.578693    0.037961
 3247.246513    0.036191
 3248.914334    0.034524
 3250.582154    0.037829
 3252.249975    0.037904
 3253.917795    0.035438
 3255.585616    0.034414
 3257.253436    0.033284
 3258.921257    0.034174
 3260.589077    0.037315
 3262.256898    0.034335
 3263.924718    0.033556
 3265.592539    0.035747
 3267.260359    0.033384
 3268.928180    0.036268
 3270.596000    0.035622
 3272.263821    0.035314
 3273.931641    0.035222
 3275.599462    0.034281
 3277.267282    0.035600
 3278.935103    0.034489
 3280.602923    0.033572
 3282.270744    0.033932
 3283.938564    0.033097
 3285.606385    0.034108
 3287.274205    0.030436
 3288.942026    0.035118
 3290.609847    0.035669
 3292.277667    0.034656
 3293.945487    0.032681
 3295.613308    0.034305
 3297.281128    0.036810
 3298.948949    0.032337
 3300.616769    0.034057
 3302.284590    0.032014
 3303.952410    0.032642
 3305.620231    0.033099
 3307.288051    0.032432
 3308.955872    0.028029
 3310.623692    0.031144
 3312.291513    0.032161
 3313.959333    0.032760
 3315.627154    0.032232
 3317.294974    0.033133
 3318.962795    0.034029
 3320.630615    0.031686
 3322.298436    0.029676
 3323.966256    0.032764
 3325.634077    0.032934
 3327.301897    0.030397
 3328.969718    0.029580
 3330.637538    0.032013
 3332.305359    0.031537
 3333.973179    0.029257
 3335.641000    0.032330
 3337.308820    0.031646
 3338.976641    0.034085
 3340.644462    0.029837
 3342.312282    0.030687
 3343.980102    0.031974
 3345.647923    0.030123
 3347.315743    0.029131
 3348.983564    0.030596
 3350.651384    0.030576
 3352.319205    0.029221
 3353.987025    0.028910
 3355.654846    0.028342
 3357.322666    0.029781
 3358.990487    0.029880
 3360.658307    0.029627
 3362.326128    0.029054
 3363.993948    0.028810
 3365.661769    0.027449
 3367.329589    0.027424
 3368.997410    0.026853
 3370.665230    0.029250
 3372.333051    0.027086
 3374.000871    0.030111
 3375.668692    0.030583
 3377.336512    0.028251
 3379.004333    0.027187
 3380.672153    0.027344
 3382.339974    0.028135
 3384.007794    0.025986
 3385.675615    0.029043
 3387.343435    0.026357
 3389.011256    0.029038
 3390.679077    0.026646
 3392.346897    0.026173
 3394.014717    0.029064
 3395.682538    0.027416
 3397.350358    0.028068
 3399.018179    0.026930
 3400.685999    0.027747
 3402.353820    0.026606
 3404.021640    0.026494
 3405.689461    0.027366
 3407.357281    0.026070
 3409.025102    0.027884
 3410.692922    0.026261
 3412.360743    0.026338
 3414.028563    0.026411
 3415.696384    0.025403
 3417.364204    0.023849
 3419.032025    0.025631
 3420.699845    0.023040
 3422.367666    0.023895
 3424.035486    0.026097
 3425.703307    0.024473
 3427.371127    0.024703
 3429.038948    0.025235
 3430.706768    0.024927
 3432.374589    0.023658
 3434.042409    0.025878
 3435.710230    0.024911
 3437.378050    0.025644
 3439.045871    0.024189
 3440.713691    0.024582
 3442.381512    0.024534
 3444.049332    0.024208
 3445.717153    0.026789
 3447.384973    0.022842
 3449.052794    0.024755
 3450.720614    0.025797
 3452.388435    0.023320
 3454.056255    0.023165
 3455.724076    0.023298
 3457.391896    0.025031
 3459.059717    0.022757
 3460.727537    0.024244
 3462.395358    0.025118
 3464.063178    0.023375
 3465.730999    0.022600
 3467.398819    0.024506
 3469.066640    0.024165
 3470.734460    0.023154
 3472.402281    0.021775
 3474.070101    0.023028
 3475.737922    0.020947
 3477.405742    0.022217
 3479.073563    0.023159
 3480.741383    0.022056
 3482.409204    0.021764
 3484.077024    0.023234
 3485.744845    0.022489
 3487.412665    0.022845
 3489.080486    0.022534
 3490.748306    0.020010
 3492.416127    0.020533
 3494.083947    0.020920
 3495.751768    0.021345
 3497.419588    0.020619
 3499.087409    0.020769
 3500.755229    0.020378
 3502.423050    0.022263
 3504.090870    0.020179
 3505.758691    0.020387
 3507.426511    0.021511
 3509.094332    0.019860
 3510.762152    0.021041
 3512.429973    0.020188
 3514.097793    0.021512
 3515.765614    0.020724
 3517.433434    0.019632
 3519.101255    0.019577
 3520.769075    0.019255
 3522.436896    0.020009
 3524.104716    0.019706
 3525.772537    0.018947
 3527.440357    0.020802
 3529.108178    0.019610
 3530.775998    0.019244
 3532.443819    0.018732
 3534.111639    0.018973
 3535.779460    0.017769
 3537.447280    0.020053
 3539.115101    0.018287
 3540.782921    0.018729
 3542.450742    0.017498
 3544.118562    0.019630
 3545.786383    0.018010
 3547.454203    0.017452
 3549.122024    0.018518
 3550.789844    0.017881
 3552.457665    0.017854
 3554.125485    0.017335
 3555.793306    0.017636
 3557.461126    0.018720
 3559.128947    0.017575
 3560.796767    0.017193
 3562.464588    0.017513
 3564.132408    0.016823
 3565.800229    0.017682
 3567.468049    0.017026
 3569.135870    0.017507
 3570.803690    0.018169
 3572.471511    0.017213
 3574.139332    0.018010
 3575.807152    0.015886
 3577.474972    0.015193
 3579.142793    0.017732
 3580.810613    0.015844
 3582.478434    0.017602
 3584.146254    0.017393
 3585.814075    0.015984
 3587.481895    0.016403
 3589.149716    0.015252
 3590.817536    0.016388
 3592.485357    0.016108
 3594.153177    0.014894
 3595.820998    0.014515
 3597.488818    0.016420
 3599.156639    0.015995
 3600.824459    0.015224
 3602.492280    0.016687
 3604.160100    0.016326
 3605.827921    0.015410
 3607.495741    0.015279
 3609.163562    0.014936
 3610.831382    0.015260
 3612.499203    0.015320
 3614.167023    0.014636
 3615.834844    0.015551
 3617.502664    0.015420
 3619.170485    0.014073
 3620.838305    0.014806
 3622.506126    0.015900
 3624.173947    0.013706
 3625.841767    0.013946
 3627.509587    0.014181
 3629.177408    0.014599
 3630.845228    0.014482
 3632.513049    0.013228
 3634.180869    0.014898
 3635.848690    0.014008
 3637.516510    0.013448
 3639.184331    0.014558
 3640.852151    0.013644
 3642.519972    0.012586
 3644.187792    0.012617
 3645.855613    0.013431
 3647.523433    0.013753
 3649.191254    0.013620
 3650.859074    0.012952
 3652.526895    0.013214
 3654.194715    0.015097
 3655.862536    0.012182
 3657.530356    0.012342
 3659.198177    0.012873
 3660.865997    0.012630
 3662.533818    0.012139
 3664.201638    0.012156
 3665.869459    0.013209
 3667.537279    0.012502
 3669.205100    0.011818
 3670.872920    0.012403
 3672.540741    0.012611
 3674.208561    0.011710
 3675.876382    0.012461
 3677.544202    0.012437
 3679.212023    0.012214
 3680.879843    0.011636
 3682.547664    0.012145
 3684.215484    0.010964
 3685.883305    0.010890
 3687.551125    0.011083
 3689.218946    0.010204
 3690.886766    0.011623
 3692.554587    0.011258
 3694.222407    0.010540
 3695.890228    0.010952
 3697.558048    0.010898
 3699.225869    0.011630
 3700.893689    0.010606
 3702.561510    0.010975
 3704.229330    0.010956
 3705.897151    0.010162
 3707.564971    0.010809
 3709.232792    0.010058
 3710.900612    0.010757
 3712.568433    0.010017
 3714.236253    0.009487
 3715.904074    0.010279
 3717.571894    0.011148
 3719.239715    0.009532
 3720.907535    0.010071
 3722.575356    0.010086
 3724.243176    0.009818
 3725.910997    0.010067
 3727.578817    0.010146
 3729.246638    0.009711
 3730.914458    0.010186
 3732.582279    0.010084
 3734.250099    0.008933
 3735.917920    0.009598
 3737.585740    0.009449
 3739.253561    0.009888
 3740.921381    0.008840
 3742.589202    0.009118
 3744.257022    0.009016
 3745.924843    0.009486
 3747.592663    0.008968
 3749.260484    0.008511
 3750.928304    0.008969
 3752.596125    0.008803
 3754.263945    0.008321
 3755.931766    0.008405
 3757.599586    0.008164
 3759.267407    0.008548
 3760.935227    0.008118
 3762.603048    0.008212
 3764.270868    0.008122
 3765.938689    0.008135
 3767.606509    0.008045
 3769.274330    0.007941
 3770.942150    0.008620
 3772.609971    0.008123
 3774.277791    0.007781
 3775.945612    0.007979
 3777.613432    0.008256
 3779.281253    0.007587
 3780.949073    0.007462
 3782.616894    0.007779
 3784.284714    0.006969
 3785.952535    0.008071
 3787.620355    0.007978
 3789.288176    0.007951
 3790.955996    0.007444
 3792.623817    0.007785
 3794.291637    0.007332
 3795.959458    0.007493
 3797.627278    0.007215
 3799.295099    0.006985
 3800.962919    0.007205
 3802.630740    0.006557
 3804.298560    0.007238
 3805.966381    0.007218
 3807.634202    0.007123
 3809.302022    0.007046
 3810.969842    0.006651
 3812.637663    0.006663
 3814.305483    0.006938
 3815.973304    0.006661
 3817.641124    0.006780
 3819.308945    0.006669
 3820.976765    0.006645
 3822.644586    0.006237
 3824.312406    0.006317
 3825.980227    0.006215
 3827.648047    0.006580
 3829.315868    0.005970
 3830.983688    0.006164
 3832.651509    0.006000
 3834.319329    0.005982
 3835.987150    0.005917
 3837.654970    0.006120
 3839.322791    0.005639
 3840.990611    0.006217
 3842.658432    0.005568
 3844.326252    0.005633
 3845.994073    0.005720
 3847.661893    0.005170
 3849.329714    0.005825
 3850.997534    0.005278
 3852.665355    0.005580
 3854.333175    0.005540
 3856.000996    0.004945
 3857.668816    0.005295
 3859.336637    0.005173
 3861.004457    0.005184
 3862.672278    0.005331
 3864.340098    0.004845
 3866.007919    0.004925
 3867.675739    0.005028
 3869.343560    0.004973
 3871.011380    0.004913
 3872.679201    0.005178
 3874.347021    0.004291
 3876.014842    0.004706
 3877.682662    0.004610
 3879.350483    0.004490
 3881.018303    0.004665
 3882.686124    0.004551
 3884.353944    0.004783
 3886.021765    0.004250
 3887.689585    0.004257
 3889.357406    0.004409
 3891.025226    0.004694
 3892.693047    0.004018
 3894.360867    0.004398
 3896.028688    0.004444
 3897.696508    0.004512
 3899.364329    0.004096
 3901.032149    0.003745
 3902.699970    0.003638
 3904.367790    0.003764
 3906.035611    0.003819
 3907.703431    0.003578
 3909.371252    0.003562
 3911.039072    0.003671
 3912.706893    0.003795
 3914.374713    0.003653
 3916.042534    0.004005
 3917.710354    0.003565
 3919.378175    0.003664
 3921.045995    0.003544
 3922.713816    0.003616
 3924.381636    0.003600
 3926.049457    0.003560
 3927.717277    0.003164
 3929.385098    0.003298
 3931.052918    0.003284
 3932.720739    0.003058
 3934.388559    0.003150
 3936.056380    0.003164
 3937.724200    0.003294
 3939.392021    0.003107
 3941.059841    0.003365
 3942.727662    0.003046
 3944.395482    0.003178
 3946.063303    0.002995
 3947.731123    0.003005
 3949.398944    0.002801
 3951.066764    0.002992
 3952.734585    0.002734
 3954.402405    0.002817
 3956.070226    0.002754
 3957.738046    0.002709
 3959.405867    0.002502
 3961.073687    0.002802
 3962.741508    0.002782
 3964.409328    0.002632
 3966.077149    0.002567
 3967.744969    0.002282
 3969.412790    0.002465
 3971.080610    0.002487
